1.96652,-3.88531,4.25673,0.700245,-0.569501,-0.430494,2.74909,1.32065,-2.17414,2.68623
2.13516,-3.58257,4.1778,0.698656,-0.573842,-0.4273,2.81573,1.25043,-2.2041,2.62568
2.29241,-3.60237,4.12353,0.695879,-0.572984,-0.432945,2.83633,1.22334,-2.19883,2.60103
2.32128,-3.68303,4.22221,0.699817,-0.573669,-0.425628,2.83684,1.2304,-2.21424,2.60372
2.4215,-3.48047,4.07881,0.699037,-0.575542,-0.424381,2.87403,1.18909,-2.22765,2.56671
2.44601,-3.62641,4.0306,0.698026,-0.57465,-0.427243,2.85823,1.20426,-2.21721,2.58178
2.49456,-3.5267,4.00953,0.700271,-0.57641,-0.421155,2.87875,1.18623,-2.23573,2.5636
2.50525,-3.5351,3.87625,0.697859,-0.577745,-0.423325,2.87738,1.18344,-2.23079,2.56647
2.5486,-3.61195,3.89167,0.699622,-0.577329,-0.420975,2.87376,1.1906,-2.23474,2.57044
2.55533,-3.45502,3.77862,0.699795,-0.580375,-0.416474,2.89456,1.16812,-2.24978,2.55289
2.57316,-3.3521,3.62552,0.699177,-0.579716,-0.418427,2.90647,1.15364,-2.24867,2.53816
2.58323,-3.36622,3.57102,0.700221,-0.578018,-0.41903,2.90182,1.16065,-2.24624,2.54082
2.60212,-3.34895,3.45833,0.699051,-0.576594,-0.422927,2.90253,1.1578,-2.23815,2.53719
2.63401,-3.4511,3.47577,0.699548,-0.576201,-0.422639,2.8913,1.17109,-2.23592,2.54912
2.74168,-3.24804,3.40225,0.699638,-0.577208,-0.421115,2.93243,1.12526,-2.249,2.50488
2.81246,-3.29628,3.28516,0.694718,-0.576958,-0.429518,2.92824,1.12207,-2.23006,2.50818
2.87248,-3.36676,3.37264,0.697151,-0.577815,-0.424395,2.92645,1.12789,-2.24066,2.51203
2.87095,-3.29397,3.2481,0.695928,-0.57918,-0.424541,2.93226,1.11928,-2.24162,2.50746
2.91827,-3.39597,3.23369,0.69507,-0.580032,-0.424782,2.92052,1.13094,-2.23849,2.52179
2.72743,-3.53577,3.16752,0.696217,-0.583917,-0.41752,2.86695,1.19254,-2.24006,2.58833
2.67696,-3.35429,2.9739,0.696528,-0.585782,-0.414377,2.88479,1.1736,-2.2516,2.57209
2.67038,-3.34863,2.88031,0.696012,-0.585761,-0.415272,2.88094,1.17692,-2.24868,2.57611
2.65458,-3.39852,2.84333,0.69609,-0.587034,-0.41334,2.86926,1.19026,-2.24945,2.59148
2.67241,-3.40684,2.79884,0.695798,-0.587944,-0.412536,2.87032,1.1887,-2.25142,2.59186
2.61798,-3.4876,2.7506,0.694591,-0.590428,-0.411021,2.85058,1.20876,-2.24873,2.61779
2.56813,-3.52752,2.69161,0.694227,-0.592112,-0.40921,2.83877,1.22151,-2.24877,2.63387
2.52393,-3.4851,2.60718,0.69354,-0.593881,-0.407809,2.84022,1.21908,-2.2521,2.63537
2.50872,-3.51998,2.56432,0.693121,-0.594737,-0.407273,2.83579,1.22338,-2.25178,2.64168
2.47192,-3.49313,2.50896,0.692234,-0.596998,-0.40547,2.83799,1.2199,-2.25618,2.64323
2.46548,-3.45616,2.45025,0.68961,-0.599614,-0.40608,2.84687,1.20554,-2.25776,2.63695
2.40675,-3.46783,2.39564,0.686734,-0.603179,-0.405675,2.83824,1.21042,-2.25584,2.65184
2.33251,-3.52345,2.3794,0.684928,-0.606867,-0.40322,2.823,1.22491,-2.25581,2.675
2.2733,-3.60108,2.38137,0.684203,-0.609021,-0.401198,2.81102,1.2375,-2.25577,2.69216
2.28346,-3.56022,2.35008,0.683562,-0.608766,-0.402676,2.83171,1.21324,-2.25984,2.66841
2.20344,-3.60477,2.30282,0.682354,-0.61,-0.402855,2.81935,1.2248,-2.25531,2.68374
2.14892,-3.61811,2.27045,0.68125,-0.612306,-0.401224,2.81809,1.22492,-2.25818,2.68922
2.12896,-3.58171,2.24309,0.679865,-0.614551,-0.400138,2.83112,1.20862,-2.26481,2.67859
2.10227,-3.56983,2.23293,0.678507,-0.617046,-0.398601,2.83838,1.19881,-2.27034,2.6748
2.07092,-3.5603,2.23348,0.675118,-0.621702,-0.397118,2.8461,1.18514,-2.27587,2.6736
2.04921,-3.57432,2.24989,0.671849,-0.625777,-0.396261,2.85209,1.17339,-2.27953,2.67321
1.99369,-3.62353,2.27141,0.669994,-0.629183,-0.394001,2.84624,1.17782,-2.28227,2.68581
1.93302,-3.64205,2.27687,0.668581,-0.632184,-0.391591,2.84368,1.17934,-2.28633,2.69419
1.88128,-3.67184,2.29173,0.666935,-0.635282,-0.389377,2.84285,1.17851,-2.29054,2.70071
1.82942,-3.70202,2.32178,0.66625,-0.638145,-0.385853,2.84451,1.17691,-2.29823,2.70462
1.77019,-3.71121,2.33217,0.665169,-0.640933,-0.383086,2.84702,1.17344,-2.30465,2.70713
1.71247,-3.71885,2.33113,0.662641,-0.644232,-0.381932,2.84916,1.1675,-2.30769,2.71013
1.6619,-3.73843,2.34308,0.660864,-0.647012,-0.380308,2.852,1.16211,-2.31192,2.71173
1.6032,-3.74838,2.37689,0.659083,-0.650826,-0.376876,2.85655,1.1555,-2.32035,2.7137
1.49663,-3.77426,2.36177,0.657218,-0.65397,-0.374684,2.84309,1.16952,-2.32021,2.73537
1.44662,-3.78089,2.37447,-0.654716,0.657254,0.373315,3.43437,1.15962,-2.32492,2.73428
1.37904,-3.81146,2.41333,-0.654225,0.659886,0.369513,3.43446,1.16086,-2.3325,2.74027
1.2954,-3.80648,2.41167,-0.652336,0.663011,0.367252,3.4356,1.16053,-2.33662,2.74756
1.21676,-3.81822,2.38753,-0.648035,0.666323,0.368868,3.44124,1.15993,-2.33142,2.75855
1.14177,-3.8281,2.42066,-0.645421,0.670467,0.365932,3.4406,1.15685,-2.33749,2.76571
1.04367,-3.84257,2.46039,-0.644524,0.674349,0.360336,3.44407,1.16292,-2.34733,2.77894
0.929016,-3.89394,2.44622,-0.638877,0.677736,0.364019,3.45784,1.16875,-2.335,2.79856
0.8451,-3.89808,2.45644,-0.6372,0.679533,0.363609,3.46186,1.17129,-2.33429,2.80636
0.735878,-3.88874,2.5086,-0.637177,0.683174,0.356761,3.46534,1.17985,-2.34634,2.82029
0.656162,-3.91643,2.52072,-0.634481,0.685278,0.357532,3.46757,1.17803,-2.34397,2.82577
0.570001,-3.94211,2.53426,-0.633194,0.686229,0.357987,3.47277,1.18198,-2.34105,2.83313
0.537879,-4.00568,2.48664,-0.629446,0.68407,0.368573,3.47411,1.17108,-2.31989,2.825
0.444772,-4.01855,2.38026,-0.623793,0.683431,0.379216,3.48506,1.16877,-2.29479,2.83075
0.347846,-3.96283,2.31817,-0.621961,0.683181,0.382658,3.4953,1.17547,-2.28406,2.84001
0.253969,-3.91608,2.41881,-0.623362,0.687613,0.372302,3.49267,1.18102,-2.30533,2.84976
0.206035,-3.9497,2.42452,-0.620645,0.687796,0.37648,3.49225,1.17392,-2.29735,2.84727
0.13731,-3.95298,2.39577,-0.618061,0.687268,0.381659,3.49869,1.17413,-2.28468,2.85086
0.0452751,-3.91527,2.45453,-0.618627,0.68984,0.37606,3.50088,1.18091,-2.29473,2.86045
-0.0324382,-3.89168,2.51461,-0.618658,0.692283,0.371492,3.49984,1.18281,-2.30401,2.86581
-0.0683764,-3.9208,2.43626,-0.614355,0.68956,0.383504,3.50767,1.17749,-2.2775,2.86351
-0.12968,-3.89474,2.36149,-0.604508,0.690119,0.397876,3.5065,1.15358,-2.24974,2.85644
-0.17155,-3.86545,2.37404,-0.602144,0.690537,0.400727,3.50712,1.14927,-2.24386,2.85661
-0.235644,-3.84083,2.41034,-0.599951,0.692907,0.399922,3.51152,1.15122,-2.24375,2.86556
-0.2769,-3.82346,2.4618,-0.598128,0.694905,0.399186,3.51253,1.15007,-2.24481,2.87028
-0.365441,-3.7947,2.56284,-0.598916,0.69937,0.390103,3.51748,1.16181,-2.26068,2.88704
-0.421391,-3.77936,2.6161,-0.597392,0.702029,0.387658,3.51896,1.16274,-2.26485,2.89424
-0.446938,-3.78512,2.63611,-0.595083,0.702039,0.391174,3.52188,1.16038,-2.25681,2.89572
-0.504016,-3.76128,2.69406,-0.594608,0.704377,0.387677,3.52603,1.16636,-2.2619,2.90576
-0.572612,-3.72881,2.77015,-0.595137,0.707598,0.380941,3.5298,1.17568,-2.27333,2.91871
-0.663788,-3.67866,2.86146,-0.596329,0.712551,0.369679,3.53404,1.1902,-2.293,2.93812
-0.703796,-3.67172,2.90045,-0.594202,0.714956,0.368459,3.53571,1.18998,-2.29457,2.94473
-0.70841,-3.70656,2.92009,-0.589587,0.715655,0.374466,3.53731,1.18066,-2.28248,2.94403
-0.76469,-3.67541,2.99375,-0.589435,0.71879,0.368657,3.53944,1.18725,-2.29254,2.95516
-0.931834,-3.58484,3.09559,-0.594231,0.725316,0.347572,3.5548,1.22903,-2.32456,2.99786
-0.972016,-3.55653,3.16532,-0.593722,0.728789,0.341116,3.55054,1.22984,-2.3384,3.00419
-0.952421,-3.59601,3.17757,-0.59036,0.728334,0.347857,3.5475,1.21536,-2.32755,2.99466
-1.09402,-3.52777,3.25795,-0.59384,0.733493,0.330669,3.56121,1.2527,-2.35188,3.03315
-1.12019,-3.51422,3.30389,-0.592982,0.735903,0.326833,3.5591,1.25334,-2.35978,3.03841
-1.11296,-3.56366,3.336,-0.58965,0.736536,0.331403,3.55836,1.24302,-2.35202,3.03443
-1.20783,-3.53195,3.39946,-0.590491,0.740507,0.320891,3.56876,1.26754,-2.36521,3.0628
-1.27606,-3.51022,3.44676,-0.59056,0.743945,0.312705,3.57605,1.28558,-2.37548,3.08525
-1.27426,-3.55141,3.51821,-0.585697,0.747354,0.31372,3.57297,1.27436,-2.37541,3.08651
-1.26812,-3.61117,3.58403,-0.580852,0.749548,0.317473,3.57405,1.26454,-2.36834,3.08759
-1.31406,-3.58887,3.64015,-0.57882,0.75327,0.312332,3.57959,1.27431,-2.37418,3.10555
-1.33834,-3.59303,3.68177,-0.577717,0.755067,0.310027,3.58835,1.28548,-2.37323,3.12085
-1.36199,-3.64759,3.75988,-0.574599,0.75721,0.310594,3.59313,1.28588,-2.36958,3.12921
-1.41309,-3.63674,3.80951,-0.571959,0.760678,0.306971,3.6006,1.29526,-2.37141,-3.13578
-1.40278,-3.6357,3.84144,-0.569358,0.762189,0.308058,3.60107,1.29093,-2.36932,-3.13383
-1.34609,-3.73235,3.95007,-0.566017,0.761668,0.315416,3.59485,1.27037,-2.36043,3.13378
-1.34094,-3.76268,3.99741,-0.56292,0.762373,0.31923,3.59761,1.26457,-2.35239,3.13412
-1.39144,-3.69019,4.03017,-0.561995,0.765286,0.313846,3.60296,1.27586,-2.35851,-3.13256
-1.32914,-3.70106,4.05563,-0.560086,0.764176,0.319905,3.59615,1.25845,-2.35205,3.13507
-1.25721,-3.82994,4.13643,-0.555338,0.762202,0.332638,3.59131,1.23202,-2.33267,3.11429
-1.32565,-3.74527,4.18219,-0.554771,0.765327,0.32635,3.59671,1.24436,-2.34066,3.13149
-1.47679,-3.59418,4.19487,-0.557554,0.769652,0.311077,3.61065,1.28189,-2.35875,-3.11356
-1.43929,-3.56307,4.3097,-0.556281,0.771194,0.309533,3.59384,1.26406,-2.37097,-3.12732
-1.42916,-3.64091,4.33795,-0.554029,0.769785,0.31699,3.5969,1.25497,-2.3566,-3.1343
-1.48723,-3.59698,4.38306,-0.554533,0.771281,0.312439,3.59999,1.26473,-2.36258,-3.12356
-1.45319,-3.6304,4.44894,-0.553367,0.770281,0.316941,3.59406,1.25109,-2.35828,-3.13644
-1.49044,-3.63002,4.49488,-0.55358,0.77032,0.316474,3.59778,1.25598,-2.35699,-3.13186
-1.61545,-3.53066,4.56707,-0.555058,0.774165,0.304267,3.60438,1.28095,-2.37372,-3.1047
-1.67673,-3.49743,4.57846,-0.556826,0.774491,0.30018,3.61172,1.29674,-2.37614,-3.09152
-1.81748,-3.40628,4.61107,-0.559062,0.777848,0.287058,3.62382,1.3315,-2.38994,-3.05646
-1.87925,-3.39149,4.63292,-0.559395,0.779313,0.282398,3.62951,1.34504,-2.3937,-3.04171
-1.89649,-3.42696,4.66704,-0.558034,0.780014,0.283155,3.63198,1.34474,-2.39094,-3.03885
-1.95312,-3.44043,4.70719,-0.558042,0.781235,0.279754,3.63827,1.35661,-2.3922,-3.02551
-1.91954,-3.4596,4.78702,-0.557198,0.781838,0.279748,3.62948,1.3463,-2.39785,-3.03366
-1.88289,-3.45832,4.84628,-0.555513,0.783196,0.279302,3.62088,1.33566,-2.40401,-3.0398
-1.93553,-3.46238,4.89597,-0.554975,0.784916,0.275516,3.62496,1.34532,-2.40731,-3.02716
-1.93589,-3.50203,4.91519,-0.554552,0.78446,0.27766,3.62721,1.34378,-2.40255,-3.02853
-1.9332,-3.49442,4.98016,-0.554244,0.785371,0.275691,3.62216,1.34111,-2.40883,-3.02958
-1.97174,-3.55526,4.97961,-0.554431,0.784767,0.277031,3.63069,1.34831,-2.40129,-3.02342
-1.96623,-3.55787,5.0437,-0.553501,0.785926,0.275603,3.62419,1.34247,-2.40767,-3.02629
-1.92391,-3.59709,5.09827,-0.552503,0.785446,0.278951,3.61636,1.3275,-2.40741,-3.04014
-1.9996,-3.58286,5.18119,-0.555205,0.786023,0.271875,3.61875,1.34478,-2.41694,-3.02676
-2.00617,-3.60698,5.19731,-0.555053,0.786066,0.272058,3.61767,1.34312,-2.41734,-3.02811
-1.94868,-3.63854,5.20543,-0.552725,0.786062,0.27677,3.61014,1.32443,-2.41475,-3.04285
-2.00681,-3.57635,5.30512,-0.553788,0.788334,0.268045,3.60645,1.33578,-2.43075,-3.03059
-2.00259,-3.61509,5.29636,-0.552802,0.788029,0.27096,3.60761,1.33104,-2.42547,-3.03402
-1.99377,-3.66835,5.28496,-0.552712,0.786742,0.274858,3.60997,1.32726,-2.41787,-3.03918
-1.95372,-3.65699,5.33944,-0.552183,0.787136,0.274792,3.60084,1.3166,-2.42369,-3.04847
-1.89141,-3.74118,5.37017,-0.54985,0.786021,0.282553,3.59649,1.29673,-2.41396,-3.06569
-2.00916,-3.64585,5.50405,-0.551052,0.789893,0.269094,3.59547,1.31833,-2.43605,-3.04153
-1.97831,-3.71572,5.37901,-0.550501,0.787223,0.277901,3.607,1.31638,-2.41493,-3.04572
-2.026,-3.70759,5.41046,-0.550629,0.788408,0.274263,3.60978,1.32535,-2.41892,-3.03556
-1.90918,-3.77636,5.42324,-0.549911,0.786052,0.282348,3.59896,1.29986,-2.41279,-3.06263
-1.96741,-3.82677,5.48383,-0.554931,0.783627,0.279248,3.60339,1.31594,-2.41503,-3.05802
-1.75279,-3.79075,5.55426,-0.551033,0.784732,0.283829,3.56774,1.26351,-2.42897,-3.10247
-1.92529,-3.74613,5.49898,-0.551587,0.787924,0.27373,3.58661,1.30148,-2.43418,-3.06163
-1.85315,-3.78243,5.51667,-0.551444,0.786649,0.277656,3.57879,1.2862,-2.43258,-3.07819
-1.8282,-3.84982,5.47761,-0.5517,0.784888,0.282096,3.58107,1.28236,-2.42398,-3.08458
-1.77134,-3.79906,5.52401,-0.551689,0.785931,0.279197,3.56617,1.26946,-2.43755,-3.09621
-1.76436,-3.81463,5.48002,-0.551459,0.785651,0.280437,3.56768,1.26906,-2.43462,-3.09655
-1.63807,-3.90376,5.43057,-0.549139,0.783188,0.291657,3.55997,1.2407,-2.42031,-3.1239
-1.58038,-3.97468,5.44697,-0.550644,0.780748,0.295338,3.55579,1.23262,-2.41639,-3.13749
-1.57714,-3.9524,5.45246,-0.551924,0.781338,0.291358,3.5518,1.23506,-2.42538,-3.13653
-1.56029,-3.93973,5.39129,-0.54963,0.783026,0.291164,3.54956,1.22973,-2.42696,-3.13591
-1.40207,-4.07325,5.34562,-0.547037,0.779678,0.304718,3.54014,1.19711,-2.40863,3.11507
-1.42318,-4.15478,5.25734,-0.548347,0.777648,0.307537,3.55264,1.20988,-2.39709,3.12314
-1.54685,-4.0032,5.22566,-0.548423,0.783562,0.291998,3.55808,1.2371,-2.42079,-3.12583
-1.4668,-4.06223,5.25759,-0.548282,0.7822,0.295888,3.54903,1.22087,-2.41917,3.13974
-1.46477,-4.0521,5.24995,-0.547907,0.783445,0.293276,3.5454,1.21964,-2.42564,3.14064
-1.42746,-4.02656,5.17663,-0.545789,0.784625,0.294071,3.54053,1.21002,-2.42692,3.13607
-1.40476,-4.08403,5.11418,-0.542695,0.784931,0.298941,3.54355,1.20313,-2.41688,3.13487
-1.28044,-4.12567,5.09759,-0.539038,0.784834,0.305733,3.52967,1.17309,-2.4123,3.11104
-1.20477,-4.22624,5.03785,-0.536424,0.783259,0.314252,3.52788,1.1572,-2.39806,3.0978
-1.14496,-4.29621,4.97958,-0.53572,0.781608,0.31952,3.52699,1.1491,-2.38905,3.08896
-1.25357,-4.20406,4.94334,-0.536852,0.785495,0.307876,3.53617,1.17539,-2.40516,3.1179
-1.23193,-4.21443,4.9064,-0.53528,0.786142,0.30896,3.53496,1.17059,-2.40387,3.11661
-1.12885,-4.31989,4.86327,-0.533336,0.783638,0.318536,3.52965,1.15032,-2.3895,3.09676
-1.06419,-4.35773,4.80995,-0.532238,0.782809,0.322385,3.52405,1.1379,-2.38531,3.08527
-1.10266,-4.36337,4.74461,-0.531508,0.784066,0.320529,3.53233,1.14884,-2.38458,3.09897
-1.05974,-4.37594,4.722,-0.52965,0.785042,0.321217,3.52688,1.13928,-2.38604,3.09381
-1.05648,-4.37116,4.6862,-0.529205,0.785952,0.319721,3.5287,1.14257,-2.38784,3.09896
-1.04009,-4.3975,4.63511,-0.528888,0.785603,0.321101,3.53028,1.14244,-2.38457,3.09897
-1.04848,-4.38112,4.61152,-0.52774,0.787461,0.318427,3.53065,1.1445,-2.3892,3.10524
-0.992939,-4.4033,4.57017,-0.526618,0.786935,0.321569,3.52562,1.13352,-2.38603,3.0956
-0.994336,-4.40715,4.54771,-0.526689,0.787454,0.320179,3.52706,1.13691,-2.38782,3.09948
-1.04243,-4.37094,4.52754,-0.527209,0.78929,0.314756,3.53355,1.1516,-2.3943,3.11541
-0.945161,-4.42907,4.46973,-0.525464,0.787141,0.322948,3.5261,1.13107,-2.38329,3.09542
-0.897123,-4.51592,4.41461,-0.526576,0.783844,0.329099,3.52915,1.12923,-2.37065,3.08774
-0.940308,-4.45461,4.37869,-0.526493,0.786533,0.322755,3.53003,1.13721,-2.38172,3.09904
-0.949396,-4.41958,4.36846,-0.525371,0.788708,0.319258,3.52962,1.13932,-2.38822,3.10567
-0.885377,-4.47514,4.30427,-0.524552,0.786454,0.326092,3.52853,1.12923,-2.37642,3.09438
-0.833589,-4.50149,4.23707,-0.523476,0.785292,0.330591,3.52629,1.12033,-2.36931,3.08601
-0.881645,-4.47342,4.22821,-0.524296,0.787227,0.324633,3.53279,1.13552,-2.37697,3.10202
-0.905213,-4.43913,4.22375,-0.523866,0.789373,0.320086,3.53548,1.14333,-2.38381,3.1131
-0.861873,-4.45686,4.16802,-0.522221,0.788777,0.324216,3.53421,1.13502,-2.37702,3.10699
-0.760878,-4.49551,4.10871,-0.521127,0.786328,0.331836,3.52559,1.11519,-2.36737,3.08623
-0.695904,-4.53837,4.04151,-0.52172,0.783552,0.337424,3.52405,1.10831,-2.35784,3.07504
-0.741953,-4.48805,4.03739,-0.522772,0.785985,0.330055,3.5282,1.12224,-2.36937,3.08997
-0.702512,-4.49701,3.98889,-0.522623,0.785081,0.332434,3.52655,1.11758,-2.36582,3.08451
-0.669549,-4.50468,3.93905,-0.522898,0.784166,0.334156,3.52602,1.1155,-2.36291,3.08087
-0.710295,-4.45503,3.95381,-0.523561,0.786913,0.326576,3.52957,1.12865,-2.37503,3.09608
-0.718773,-4.44929,3.92666,-0.523732,0.787217,0.325567,3.5351,1.13644,-2.37414,3.10393
-0.663298,-4.47624,3.86554,-0.522774,0.785561,0.331062,3.53436,1.12829,-2.36456,3.09552
-0.626654,-4.48362,3.82858,-0.521919,0.785259,0.333119,3.53356,1.12406,-2.3612,3.09244
-0.595028,-4.5188,3.788,-0.5211,0.784455,0.336281,3.53627,1.12277,-2.35413,3.09166
-0.516419,-4.53541,3.68355,-0.520152,0.781884,0.343656,3.53459,1.11206,-2.3414,3.0796
-0.540754,-4.5036,3.70829,-0.52186,0.783993,0.336179,3.53899,1.12694,-2.353,3.09395
-0.459231,-4.54022,3.56295,-0.521003,0.779522,0.347709,3.5406,1.11588,-2.3311,3.07912
-0.417702,-4.53026,3.52244,-0.522505,0.778328,0.348129,3.53789,1.11437,-2.3316,3.07353
-0.439571,-4.49961,3.50415,-0.52432,0.779088,0.343672,3.54209,1.12584,-2.33782,3.08269
-0.397604,-4.51843,3.48575,-0.524664,0.778093,0.345397,3.53942,1.12155,-2.33592,3.07661
-0.326539,-4.58315,3.36122,-0.523631,0.773818,0.356393,3.54242,1.11296,-2.31417,3.06474
-0.316978,-4.58392,3.31051,-0.523615,0.773954,0.356122,3.5448,1.11582,-2.31357,3.06779
-0.308909,-4.56089,3.32053,-0.525236,0.775687,0.34991,3.54806,1.12746,-2.32352,3.07863
-0.292221,-4.55359,3.30347,-0.523227,0.777406,0.349105,3.54601,1.12339,-2.32597,3.08018
-0.245156,-4.58021,3.22025,-0.521362,0.775833,0.355337,3.54703,1.11611,-2.31398,3.07432
-0.22429,-4.59798,3.1927,-0.521939,0.775471,0.355281,3.55006,1.12023,-2.31266,3.07699
-0.18591,-4.63378,3.11285,-0.521791,0.773339,0.360113,3.55366,1.11942,-2.30203,3.0739
-0.17408,-4.63071,3.08947,-0.521688,0.774444,0.35788,3.55311,1.12077,-2.30642,3.07675
-0.125898,-4.61736,3.09152,-0.524509,0.774669,0.353238,3.54992,1.12534,-2.3165,3.07659
-0.105957,-4.6334,3.05031,-0.524564,0.774409,0.353728,3.55244,1.12771,-2.3144,3.07855
-0.0736061,-4.65618,2.99007,-0.524464,0.773295,0.356305,3.55481,1.1277,-2.30853,3.07738
-0.0464331,-4.66853,2.9398,-0.524466,0.772855,0.357253,3.55583,1.12791,-2.3063,3.07706
-0.0156075,-4.68589,2.88538,-0.524396,0.772228,0.358709,3.55661,1.1273,-2.30324,3.07581
-0.00396024,-4.6549,2.88499,-0.524127,0.774656,0.353835,3.55197,1.12652,-2.31443,3.07843
0.0183561,-4.64123,2.84116,-0.523612,0.775043,0.353749,3.55089,1.12476,-2.3151,3.07804
0.0485099,-4.64445,2.81056,-0.523835,0.774683,0.354209,3.54854,1.12203,-2.31536,3.07449
0.0674911,-4.65183,2.75848,-0.523599,0.774051,0.355934,3.54909,1.12069,-2.31191,3.07281
0.0951611,-4.65214,2.72014,-0.523896,0.773486,0.356724,3.54674,1.11775,-2.31155,3.06867
0.116536,-4.66208,2.6856,-0.524551,0.772882,0.357071,3.54642,1.11793,-2.31105,3.06695
0.143881,-4.69385,2.61753,-0.525606,0.770649,0.360331,3.55014,1.12034,-2.30326,3.06481
0.14751,-4.7024,2.55944,-0.525985,0.770274,0.360579,3.55527,1.12617,-2.30041,3.06951
0.172238,-4.66969,2.56291,-0.527141,0.771425,0.356408,3.54485,1.12017,-2.31301,3.06286
0.177597,-4.66946,2.52444,-0.527471,0.771238,0.356323,3.54646,1.12245,-2.31242,3.06433
0.210487,-4.71632,2.42659,-0.529098,0.76705,0.36289,3.55306,1.12572,-2.29715,3.05964
0.246503,-4.70213,2.43131,-0.530825,0.767476,0.359451,3.54201,1.11905,-2.30866,3.05044
0.257104,-4.68555,2.43214,-0.531489,0.768864,0.355482,3.53826,1.1194,-2.31778,3.05131
0.27989,-4.7111,2.35417,-0.532911,0.766153,0.359188,3.54513,1.12543,-2.30771,3.05153
0.306036,-4.70715,2.33321,-0.534586,0.765801,0.357444,3.54159,1.12531,-2.3126,3.04804
0.333282,-4.69161,2.34795,-0.535684,0.766902,0.353419,3.53388,1.1219,-2.32364,3.04405
0.35443,-4.69686,2.28217,-0.53758,0.764609,0.355501,3.54031,1.1296,-2.3168,3.04562
0.377829,-4.68984,2.23603,-0.54008,0.762835,0.355523,3.54173,1.13442,-2.31611,3.04387
0.417361,-4.67314,2.23933,-0.543345,0.761801,0.352753,3.53359,1.13222,-2.32501,3.0347
0.447487,-4.65341,2.23296,-0.546803,0.760236,0.350782,3.52926,1.13372,-2.33067,3.02825
0.479731,-4.64225,2.22195,-0.550334,0.757936,0.350237,3.52619,1.13541,-2.33308,3.02095
0.505266,-4.6426,2.20584,-0.553866,0.75516,0.350665,3.52531,1.13869,-2.33268,3.01464
0.527885,-4.64667,2.16743,-0.556931,0.752015,0.352563,3.52812,1.14419,-2.32786,3.01089
0.570215,-4.6344,2.15503,-0.561297,0.74889,0.352292,3.52406,1.14567,-2.33021,3.0009
0.600734,-4.61655,2.14387,-0.564648,0.746733,0.351515,3.52128,1.1477,-2.33291,2.99443
0.636196,-4.59962,2.14046,-0.567281,0.744756,0.351469,3.51731,1.14676,-2.33477,2.98646
0.690165,-4.60319,2.11322,-0.570074,0.740177,0.356587,3.51577,1.14433,-2.32581,2.97333
0.733016,-4.6112,2.10548,-0.573134,0.736199,0.359902,3.51579,1.14573,-2.31952,2.96433
0.774393,-4.60083,2.10207,-0.577041,0.732009,0.362196,3.51558,1.14896,-2.31526,2.95542
0.809758,-4.56176,2.11376,-0.582597,0.728515,0.360344,3.51324,1.15542,-2.31979,2.94789
0.846351,-4.53777,2.11302,-0.587374,0.724847,0.359984,3.51113,1.15989,-2.32138,2.93946
0.907282,-4.52598,2.09246,-0.589923,0.720732,0.364055,3.50667,1.1552,-2.3155,2.92494
0.964255,-4.51699,2.09794,-0.593252,0.717088,0.365838,3.50468,1.15623,-2.31292,2.91548
1.01284,-4.48578,2.1103,-0.597771,0.713857,0.364798,3.50308,1.16151,-2.31559,2.90885
1.05174,-4.46386,2.10435,-0.601416,0.710575,0.365214,3.50581,1.16941,-2.31365,2.90623
1.11399,-4.45706,2.07863,-0.6041,0.705692,0.370218,3.50749,1.17144,-2.30333,2.89706
1.17441,-4.43971,2.09633,-0.608187,0.701826,0.370876,3.50608,1.17521,-2.30264,2.88872
1.24137,-4.39627,2.11121,-0.61341,0.697236,0.370931,3.50076,1.17667,-2.30472,2.87521
1.28629,-4.38674,2.10068,-0.616624,0.692916,0.373688,3.50453,1.18364,-2.29785,2.87082
1.32778,-4.39987,2.07897,-0.618441,0.688327,0.379125,3.51361,1.1927,-2.2836,2.87036
1.39383,-4.36244,2.09892,-0.623716,0.682945,0.380215,3.51101,1.19685,-2.28255,2.85824
1.45619,-4.31893,2.12141,-0.62883,0.678122,0.380425,3.50725,1.2001,-2.28367,2.8463
1.50058,-4.30208,2.11869,-0.633118,0.67283,0.382702,3.51358,1.21198,-2.27667,2.84357
1.58581,-4.22336,2.18166,-0.64118,0.667568,0.378472,3.49998,1.21162,-2.2904,2.82273
1.66713,-4.18556,2.20725,-0.645651,0.663508,0.378009,3.49159,1.20926,-2.29462,2.80734
1.69838,-4.17872,2.17744,-0.646208,0.66108,0.381298,3.50213,1.21989,-2.28402,2.81344
1.76341,-4.16134,2.18559,-0.648411,0.657844,0.38315,3.5045,1.22476,-2.27946,2.81
1.84258,-4.1092,2.18864,-0.650012,0.655247,0.384883,3.49865,1.2198,-2.27838,2.79862
1.89668,-4.07122,2.20525,-0.6526,0.653235,0.383924,3.50038,1.22619,-2.27958,2.79796
1.9028,-4.0829,2.15504,-0.64972,0.653067,0.389059,3.52238,1.24276,-2.26072,2.8187
1.90343,-4.09122,2.132,-0.647094,0.653504,0.392685,3.54501,1.26057,-2.24426,2.84123
1.95961,-4.03752,2.14887,-0.647384,0.652425,0.394,3.54617,1.26146,-2.24124,2.84002
1.86506,-4.09241,2.16647,-0.645422,0.656754,0.390006,3.5819,1.29762,-2.23308,2.88582
